CMDLINE /home/julius/.software/anaconda3/envs/pyrep/bin/python launch_home.py /home/julius/results/memtest
MEM 855.929688 1571763859.6153
MEM 855.929688 1571763859.7156
MEM 855.929688 1571763859.8160
MEM 855.929688 1571763859.9163
MEM 855.929688 1571763860.0166
MEM 855.929688 1571763860.1170
MEM 855.945312 1571763860.2173
MEM 918.054688 1571763860.3176
MEM 918.460938 1571763860.4180
MEM 918.460938 1571763860.5187
MEM 918.460938 1571763860.6192
MEM 831.343750 1571763860.7196
MEM 855.945312 1571763860.8200
MEM 895.363281 1571763860.9211
MEM 915.851562 1571763861.0215
MEM 866.695312 1571763861.1218
MEM 869.765625 1571763861.2225
MEM 891.156250 1571763861.3229
MEM 842.777344 1571763861.4232
MEM 895.183594 1571763861.5238
MEM 852.550781 1571763861.6241
MEM 855.933594 1571763861.7245
MEM 896.718750 1571763861.8251
MEM 897.371094 1571763861.9254
MEM 855.914062 1571763862.0259
MEM 896.835938 1571763862.1264
MEM 868.449219 1571763862.2268
MEM 868.671875 1571763862.3271
MEM 869.851562 1571763862.4274
MEM 869.851562 1571763862.5278
MEM 869.851562 1571763862.6282
MEM 869.851562 1571763862.7285
MEM 869.976562 1571763862.8289
MEM 869.976562 1571763862.9292
MEM 869.976562 1571763863.0296
MEM 869.976562 1571763863.1299
MEM 869.976562 1571763863.2311
MEM 869.976562 1571763863.3315
MEM 869.976562 1571763863.4318
MEM 869.976562 1571763863.5322
MEM 869.976562 1571763863.6325
MEM 869.976562 1571763863.7328
MEM 869.976562 1571763863.8331
MEM 869.976562 1571763863.9335
MEM 869.976562 1571763864.0339
MEM 869.976562 1571763864.1343
MEM 869.976562 1571763864.2346
MEM 869.976562 1571763864.3350
MEM 869.976562 1571763864.4354
MEM 869.976562 1571763864.5357
MEM 869.976562 1571763864.6361
MEM 869.976562 1571763864.7365
MEM 869.976562 1571763864.8368
MEM 869.976562 1571763864.9372
MEM 869.976562 1571763865.0376
MEM 869.976562 1571763865.1380
MEM 869.976562 1571763865.2384
MEM 869.976562 1571763865.3388
MEM 869.976562 1571763865.4392
MEM 869.976562 1571763865.5395
MEM 869.976562 1571763865.6399
MEM 869.976562 1571763865.7403
MEM 869.976562 1571763865.8407
MEM 869.976562 1571763865.9410
MEM 869.976562 1571763866.0414
MEM 869.976562 1571763866.1418
MEM 869.976562 1571763866.2422
MEM 869.976562 1571763866.3425
MEM 869.976562 1571763866.4429
MEM 869.976562 1571763866.5433
MEM 870.062500 1571763866.6436
MEM 892.777344 1571763866.7444
MEM 925.125000 1571763866.8448
MEM 853.871094 1571763866.9458
MEM 855.968750 1571763867.0464
MEM 897.285156 1571763867.1468
MEM 897.285156 1571763867.2472
MEM 897.671875 1571763867.3479
MEM 897.675781 1571763867.4482
MEM 848.261719 1571763867.5486
MEM 855.914062 1571763867.6494
MEM 849.429688 1571763867.7503
MEM 850.156250 1571763867.8508
MEM 855.976562 1571763867.9511
MEM 982.757812 1571763868.0516
MEM 830.871094 1571763868.1520
MEM 855.933594 1571763868.2532
MEM 861.582031 1571763868.3540
MEM 862.441406 1571763868.4543
MEM 863.175781 1571763868.5549
MEM 896.402344 1571763868.6553
MEM 897.335938 1571763868.7557
MEM 855.679688 1571763868.8560
MEM 855.679688 1571763868.9563
MEM 855.679688 1571763869.0566
MEM 855.679688 1571763869.1569
MEM 855.972656 1571763869.2573
MEM 855.972656 1571763869.3577
MEM 855.972656 1571763869.4581
MEM 855.972656 1571763869.5584
MEM 855.972656 1571763869.6586
MEM 855.972656 1571763869.7590
MEM 855.972656 1571763869.8593
MEM 855.972656 1571763869.9598
MEM 855.972656 1571763870.0601
MEM 855.972656 1571763870.1605
MEM 855.972656 1571763870.2609
MEM 855.972656 1571763870.3612
MEM 855.972656 1571763870.4615
MEM 855.972656 1571763870.5619
MEM 855.972656 1571763870.6622
MEM 855.972656 1571763870.7626
MEM 855.972656 1571763870.8629
MEM 855.972656 1571763870.9632
MEM 855.972656 1571763871.0635
MEM 855.972656 1571763871.1638
MEM 855.972656 1571763871.2642
MEM 855.972656 1571763871.3644
MEM 855.972656 1571763871.4647
MEM 855.972656 1571763871.5650
MEM 855.972656 1571763871.6653
MEM 855.972656 1571763871.7657
MEM 855.972656 1571763871.8660
MEM 855.972656 1571763871.9664
MEM 855.972656 1571763872.0666
MEM 855.972656 1571763872.1669
MEM 855.972656 1571763872.2672
MEM 855.972656 1571763872.3675
MEM 855.972656 1571763872.4678
MEM 855.972656 1571763872.5681
MEM 855.972656 1571763872.6684
MEM 855.972656 1571763872.7688
MEM 855.972656 1571763872.8691
MEM 855.972656 1571763872.9695
MEM 855.972656 1571763873.0698
MEM 855.976562 1571763873.1702
MEM 923.367188 1571763873.2713
MEM 831.386719 1571763873.3717
MEM 855.984375 1571763873.4721
MEM 895.941406 1571763873.5726
MEM 831.035156 1571763873.6732
MEM 855.953125 1571763873.7735
MEM 896.734375 1571763873.8740
MEM 914.539062 1571763873.9744
MEM 854.246094 1571763874.0748
MEM 875.867188 1571763874.1755
MEM 943.101562 1571763874.2759
MEM 868.128906 1571763874.3769
MEM 869.816406 1571763874.4777
MEM 912.214844 1571763874.5780
MEM 852.253906 1571763874.6798
MEM 855.988281 1571763874.7804
MEM 972.300781 1571763874.8809
MEM 863.726562 1571763874.9817
MEM 864.347656 1571763875.0821
MEM 923.867188 1571763875.1825
MEM 830.617188 1571763875.2828
MEM 855.777344 1571763875.3832
MEM 855.777344 1571763875.4836
MEM 855.777344 1571763875.5839
MEM 855.777344 1571763875.6843
MEM 855.882812 1571763875.7846
MEM 855.882812 1571763875.8850
MEM 855.882812 1571763875.9854
MEM 855.882812 1571763876.0858
MEM 855.882812 1571763876.1862
MEM 855.882812 1571763876.2866
MEM 855.882812 1571763876.3869
MEM 855.882812 1571763876.4873
MEM 855.882812 1571763876.5877
MEM 855.882812 1571763876.6881
MEM 855.882812 1571763876.7884
MEM 855.882812 1571763876.8888
MEM 855.882812 1571763876.9891
MEM 855.882812 1571763877.0895
MEM 855.882812 1571763877.1899
MEM 855.882812 1571763877.2902
MEM 855.882812 1571763877.3906
MEM 855.882812 1571763877.4910
MEM 855.882812 1571763877.5914
MEM 855.882812 1571763877.6917
MEM 855.882812 1571763877.7921
MEM 855.882812 1571763877.8924
